1.50861,-4.75788,-25.9526,-0.293801,-1.04946,0.612654,-2.14971,3.25184,-20.9505,0.617193,-0.368911,-0.925268
4.98427,-2.71546,-29.1342,-0.329496,-1.25883,0.458603,-2.96302,2.97541,-22.1269,0.620815,-0.485636,-0.990628
2.82732,-3.63762,-26.1678,-0.255602,-1.0286,0.427882,-3.23205,3.76384,-21.7691,0.589659,-0.525735,-1.04061
1.23799,-3.65119,-25.1828,-0.29857,-0.982563,0.490255,-3.78718,3.67329,-21.7011,0.561222,-0.514966,-0.995539
1.24886,-4.23321,-25.7831,-0.21329,-0.993504,0.407761,-3.30431,2.74037,-23.5405,0.634224,-0.717682,-0.955996
-0.622488,-5.16409,-23.402,-0.293923,-0.799143,0.605718,-1.77912,2.00524,-25.2228,0.588057,-0.834414,-0.907807
0.450121,-4.36707,-24.4463,-0.297302,-0.931158,0.536057,0.731462,0.512568,-30.4658,0.72263,-1.37678,-0.964281
1.25661,-4.13867,-25.3164,-0.29809,-0.990057,0.519157,0.946216,0.638066,-31.4038,0.61093,-1.4007,-0.813501
2.0533,-3.87117,-25.7359,-0.326681,-1.02651,0.540036,-0.665961,1.37847,-31.4931,0.565062,-1.41756,-0.854857
3.11878,-3.47156,-26.5775,-0.313324,-1.07731,0.493485,-4.88329,2.48791,-30.1384,0.582041,-1.37452,-1.02657
2.85593,-3.49248,-26.5644,-0.355878,-1.09309,0.552819,-5.9305,2.91051,-28.6666,0.500724,-1.14645,-1.06089
2.3114,-4.36902,-26.0272,-0.222639,-0.966265,0.509582,-2.34624,1.95047,-32.9824,0.451585,-1.50047,-0.97579
0.71889,-4.23304,-25.0013,-0.294164,-0.9279,0.601702,-1.5731,1.32824,-32.3111,0.452606,-1.50899,-0.922801
-0.630841,-5.50419,-23.0647,-0.247878,-0.775656,0.627174,-1.07361,1.01853,-32.2726,0.466995,-1.53478,-1.01114
0.192807,-5.24418,-24.803,-0.306222,-0.917748,0.682962,-3.15165,1.30465,-30.4228,0.413937,-1.39259,-0.951003
2.04825,-4.02879,-25.9064,-0.259688,-0.976925,0.557485,-3.65076,1.9503,-28.8072,0.508458,-1.31509,-1.13156
4.19705,-2.96703,-28.7091,-0.259129,-1.20706,0.378769,-2.8894,0.592813,-28.8075,0.509377,-1.37578,-1.02974
3.11157,-3.34266,-26.9825,-0.271456,-1.09223,0.426705,-4.44436,1.40471,-27.5954,0.480665,-1.32779,-1.18482
2.59058,-4.00116,-27.1268,-0.284823,-1.10849,0.485693,-2.63814,0.705973,-28.7515,0.492671,-1.46812,-1.14245
-0.0711461,-4.93433,-25.4453,-0.240858,-0.984851,0.490456,-3.67288,0.935144,-27.726,0.412469,-1.42669,-1.02084
-0.0804711,-4.95898,-25.0206,-0.209544,-0.961287,0.51238,-3.43784,0.212707,-28.4922,0.315896,-1.64221,-0.838524
-0.893157,-4.92131,-23.3173,-0.294097,-0.795772,0.591217,-3.68666,0.478702,-27.3486,0.453197,-1.53814,-1.01335
2.05285,-3.38759,-26.4837,-0.285685,-1.06768,0.450523,-3.42199,0.580942,-26.9715,0.448948,-1.52724,-1.07815
3.10349,-3.60013,-26.6155,-0.241922,-1.0544,0.404687,-3.42429,1.10854,-27.7137,0.318138,-1.50556,-1.06501
3.10519,-3.54517,-26.5984,-0.298781,-1.0736,0.478809,-3.93976,1.52478,-26.9101,0.371632,-1.47172,-1.1697
3.62202,-3.58068,-25.8932,-0.324052,-0.96886,0.539123,-3.65644,2.14895,-26.3645,0.304926,-1.36582,-1.21908
1.50896,-4.42049,-25.0987,-0.394148,-0.946764,0.689885,-2.64247,2.05495,-28.1932,0.315197,-1.4984,-1.22902
-0.0811132,-5.22072,-25.0913,-0.251403,-0.980467,0.586078,-2.62976,1.79272,-27.6738,0.212196,-1.39846,-1.00146
-0.085991,-4.98479,-24.7144,-0.264061,-0.899115,0.609796,-2.1472,0.211458,-28.1379,0.265069,-1.43236,-0.893848
-0.0848597,-5.07996,-25.1809,-0.179523,-0.902459,0.498237,-3.22172,-0.746535,-27.7524,0.325818,-1.44457,-0.941001
3.12234,-3.4383,-27.8889,-0.257647,-1.15244,0.410253,-5.05631,-1.37187,-26.9667,0.326875,-1.37579,-0.812603
3.91337,-3.28102,-27.8998,-0.285606,-1.15874,0.439086,-6.32258,-0.0788835,-25.9087,0.22236,-1.28238,-0.825066
2.56779,-3.76356,-26.3115,-0.226246,-0.970239,0.414232,-4.26818,-0.636261,-28.5699,0.261675,-1.43801,-0.701233
0.971158,-4.05418,-24.9633,-0.282266,-0.901721,0.51389,-2.65228,-0.0197186,-27.5792,0.164759,-1.33265,-0.668454
0.450198,-4.00449,-24.9123,-0.339574,-0.921797,0.588517,-0.861035,-0.484735,-29.8087,0.175205,-1.49066,-0.656301
-0.0828606,-5.05244,-24.7258,-0.25255,-0.877225,0.536834,-3.16389,0.26478,-26.7322,0.246259,-1.30705,-0.804748
0.463542,-4.42817,-25.9142,-0.30895,-1.00016,0.630322,-3.94722,0.81757,-27.7086,0.151279,-1.34118,-0.697134
1.80822,-3.6237,-27.8467,-0.273106,-1.16248,0.441667,-5.46367,1.3966,-24.6532,0.24909,-1.16607,-0.876002
3.12061,-3.5995,-27.6173,-0.30404,-1.11108,0.584152,-4.93704,1.00046,-25.0203,0.212621,-1.15579,-0.735859
3.65202,-3.52084,-28.0726,-0.326896,-1.12727,0.529097,-3.37721,0.845007,-26.4443,0.167189,-1.2514,-0.724371
1.76558,-4.74765,-25.6554,-0.264181,-0.956302,0.592221,-0.243537,0.243245,-27.8679,0.111908,-1.31529,-0.612826
1.24692,-5.03557,-26.1372,-0.236324,-0.983508,0.569734,-0.780139,-0.482417,-27.4782,0.208369,-1.39209,-0.685684
-0.0867271,-5.24831,-24.7855,-0.306251,-0.918372,0.683834,-5.11933,1.55038,-22.5273,0.160091,-0.969429,-0.758167
0.182713,-4.12916,-25.375,-0.29485,-0.95902,0.594687,-4.58013,1.6014,-22.5906,0.106565,-0.948013,-0.684714
0.989386,-3.49309,-26.4386,-0.314562,-1.08113,0.49633,-3.53485,1.33146,-23.7915,0.096768,-1.06567,-0.571723
2.06028,-4.08661,-27.9936,-0.229242,-1.1544,0.411358,-1.95118,0.384304,-23.6512,0.163795,-1.05205,-0.527586
2.86023,-3.33722,-28.7196,-0.329885,-1.24016,0.49881,-1.66986,0.319369,-22.7718,0.219338,-1.00904,-0.605246
3.11439,-3.51928,-28.349,-0.314674,-1.20576,0.491618,-3.6893,1.4283,-19.398,0.115618,-0.727328,-0.525084
0.968162,-4.17269,-25.8736,-0.31107,-0.977484,0.557398,-4.4716,1.90033,-20.2235,0.129777,-0.855183,-0.55093
0.699737,-4.85272,-25.6103,-0.29269,-0.969682,0.637964,-4.73836,0.460846,-19.3432,0.0650504,-0.770627,-0.367116
0.71104,-4.53104,-26.3936,-0.268499,-1.00038,0.519488,-3.46251,-0.26652,-22.3244,0.0746461,-0.962594,-0.247613
0.714783,-4.20575,-26.7497,-0.309488,-1.06014,0.614568,-0.845614,-0.443941,-23.6817,0.128026,-1.12823,-0.297677
2.57442,-3.72561,-28.064,-0.259136,-1.14885,0.590763,-1.09176,0.266071,-23.4238,0.155283,-1.11919,-0.380998
2.83384,-4.27879,-27.7966,-0.294092,-1.11672,0.595644,-2.37609,1.11547,-22.6792,0.183681,-1.08028,-0.472269
1.23092,-4.66318,-26.4727,-0.256255,-1.03827,0.652976,-4.41032,2.42335,-19.0514,0.186103,-0.763886,-0.579288
0.972572,-3.95901,-26.7011,-0.309485,-1.05587,0.599715,-2.87274,1.36729,-21.8273,0.184696,-1.02016,-0.489367
0.974422,-4.66795,-26.8965,-0.265702,-1.05201,0.584051,-2.61117,0.987956,-22.1799,0.144078,-1.0292,-0.406934
1.77889,-3.64838,-27.5417,-0.32704,-1.10047,0.539413,-4.16067,1.06045,-20.3048,0.255953,-0.902459,-0.425043
1.77649,-3.55634,-27.5167,-0.29906,-1.08898,0.49533,-2.59109,1.05557,-21.32,0.131479,-0.960868,-0.394672
1.24478,-4.25898,-27.1068,-0.284771,-1.11472,0.502334,-3.09892,1.47743,-20.5111,0.189648,-0.90731,-0.442825
0.97193,-4.15423,-26.3079,-0.33951,-1.01913,0.593556,-4.39634,1.56809,-19.1111,0.229765,-0.804162,-0.421169
1.77959,-4.04882,-27.6593,-0.295579,-1.11472,0.582535,-1.57385,-0.0209565,-23.2868,0.17438,-1.10031,-0.324747
0.969069,-4.45994,-26.4,-0.279725,-1.02187,0.592216,-1.57915,0.256971,-23.3644,0.255256,-1.13775,-0.45827
1.779,-3.97312,-27.6384,-0.309801,-1.11859,0.597329,-3.39206,1.70802,-22.4494,0.143066,-0.990827,-0.467576
1.49914,-3.78454,-26.6903,-0.295218,-1.04728,0.569553,-3.93371,1.12405,-22.6689,0.187364,-1.01067,-0.430578
2.04471,-3.3002,-27.9112,-0.32544,-1.14446,0.574961,-3.67579,1.96631,-23.3803,0.141518,-1.05918,-0.479806
2.58864,-4.23807,-28.6377,-0.354306,-1.18241,0.610176,-3.19126,0.989832,-24.0161,0.197372,-1.15338,-0.58336
0.43,-4.68235,-25.5465,-0.278624,-0.962531,0.608438,-1.66532,0.656842,-27.4455,0.205982,-1.43469,-0.468464
-0.0969486,-5.22739,-25.2192,-0.334018,-0.960151,0.719972,-2.99629,0.876686,-27.2024,0.236437,-1.32279,-0.585574
1.23456,-5.14187,-26.167,-0.305685,-1.01039,0.672656,-2.75866,0.939881,-27.6793,0.288992,-1.37776,-0.666282
3.38104,-3.40061,-28.7759,-0.314573,-1.23543,0.482807,-4.59008,2.00388,-26.9566,0.231378,-1.32844,-0.70991
3.37365,-3.46208,-28.04,-0.382893,-1.14702,0.603172,-4.65098,1.34415,-28.9622,0.242638,-1.48257,-0.68154
2.03642,-3.93627,-26.7621,-0.311152,-1.0359,0.539697,-4.93625,1.03635,-29.1604,0.28363,-1.57625,-0.701313
0.43252,-4.61695,-25.0825,-0.266957,-0.906558,0.52862,-2.11021,0.521556,-30.7052,0.292546,-1.61882,-0.708767
0.16375,-4.71964,-24.6611,-0.221781,-0.87962,0.536067,-3.17444,0.953668,-30.7368,0.305716,-1.63168,-0.752587
1.23976,-3.66802,-25.1877,-0.340761,-0.997862,0.549173,-4.99442,1.49831,-28.5313,0.320935,-1.48646,-0.809069
2.04564,-2.85946,-25.4579,-0.427191,-1.04572,0.61481,-5.31249,0.782816,-29.178,0.320592,-1.53835,-0.762195
2.83421,-3.89496,-25.8,-0.226484,-0.990703,0.405698,-5.34644,1.05742,-29.251,0.399369,-1.5763,-0.896237
1.49244,-4.59473,-23.3916,-0.3495,-0.806922,0.647325,-5.68804,0.416378,-30.9885,0.292836,-1.78242,-0.657691
1.49934,-5.01503,-23.9549,-0.247811,-0.828352,0.59367,-5.16598,0.603213,-28.6947,0.411958,-1.54284,-0.891303
1.49166,-5.25548,-23.5829,-0.176172,-0.77522,0.512831,-6.22541,0.778483,-27.7706,0.425588,-1.48752,-0.922139
2.03325,-4.24535,-23.6441,-0.30922,-0.868031,0.54923,-3.2247,-0.293599,-31.8222,0.406957,-1.70182,-0.849221
0.964192,-4.14148,-22.6653,-0.281246,-0.794279,0.507813,-4.01184,0.385833,-29.614,0.52768,-1.65424,-1.05565
2.03769,-3.44445,-23.4232,-0.325296,-0.86035,0.520647,-3.76389,1.25841,-29.5767,0.472046,-1.56509,-1.05158
0.96979,-4.14139,-22.6656,-0.281521,-0.794301,0.507844,-5.11253,1.15588,-29.4273,0.420191,-1.5664,-1.05204
1.51791,-4.03174,-23.9889,-0.24039,-0.872322,0.439039,-4.93834,0.79417,-30.6607,0.417555,-1.65673,-1.02665
1.51623,-4.03228,-23.9891,-0.240358,-0.872328,0.439122,-2.90909,0.98409,-32.6648,0.334571,-1.75524,-0.920256
1.792,-3.66982,-24.7922,-0.267752,-0.957893,0.511018,-3.20301,0.658505,-32.543,0.466323,-1.7803,-1.00861
1.79224,-4.07237,-24.8956,-0.283492,-0.951298,0.496674,-3.49585,0.965732,-33.4894,0.372419,-1.81063,-0.886806
2.31749,-3.67393,-24.8223,-0.311949,-0.954192,0.511078,-4.2333,1.50418,-32.2548,0.386863,-1.72936,-0.942277
2.05258,-3.82543,-24.8463,-0.283527,-0.947004,0.481693,-5.18416,2.0616,-29.6844,0.376363,-1.54123,-0.963237
2.05221,-4.88556,-24.8323,-0.277392,-0.899139,0.621514,-8.49134,2.1198,-26.6304,0.342552,-1.38326,-0.890624
1.24744,-5.03786,-23.9418,-0.290867,-0.844078,0.653022,-7.73297,0.693136,-26.8551,0.317079,-1.35421,-0.869244
1.23259,-5.40594,-23.1657,-0.260729,-0.776121,0.639059,-5.62382,0.951498,-27.4353,0.409196,-1.45537,-0.920559
0.71831,-4.3352,-23.7121,-0.335187,-0.848838,0.669302,-3.28148,-0.368077,-28.1566,0.246688,-1.44861,-0.663148
2.8607,-3.93334,-25.8079,-0.311773,-1.02119,0.523449,-2.7712,-1.22273,-28.8305,0.303723,-1.47642,-0.542747
2.59633,-3.41531,-25.6457,-0.412163,-1.04844,0.627975,-3.9156,0.539514,-24.9595,0.214701,-1.1225,-0.631623
1.52111,-4.24489,-25.3662,-0.184507,-0.951347,0.370743,-5.69333,1.33328,-24.0266,0.217576,-1.12242,-0.661629
0.468229,-3.66094,-25.1313,-0.299963,-0.983836,0.491146,-5.91317,1.84108,-23.7164,0.152075,-1.07141,-0.596244
0.996501,-4.01803,-25.3934,-0.269062,-0.927936,0.490777,-3.83811,1.65786,-25.6136,0.13324,-1.20941,-0.621121
1.78369,-4.37087,-25.0984,-0.31188,-0.89744,0.51278,-2.72252,1.17464,-24.2407,0.152276,-1.092,-0.560196
2.58167,-4.50375,-25.6353,-0.308993,-0.948121,0.5767,-4.23285,1.10838,-22.331,0.16884,-0.968116,-0.578111
2.06775,-4.0681,-26.3558,-0.353896,-1.02084,0.606333,-4.96028,1.63396,-21.535,0.19904,-0.880334,-0.506041
2.59301,-3.59728,-26.7036,-0.283928,-1.01944,0.479974,-1.56878,0.680148,-23.6211,0.171062,-1.06347,-0.389761
0.719432,-4.68926,-25.121,-0.253045,-0.902128,0.513154,0.0337093,0.686906,-24.1968,0.143515,-1.08453,-0.352499
0.733353,-3.78103,-25.7479,-0.340797,-0.981558,0.572151,-8.63222,3.29193,-13.7968,0.123873,-0.317716,-0.565499
-0.0840512,-4.86381,-24.5538,-0.294034,-0.957931,0.623958,-6.34403,2.28579,-18.5405,0.106414,-0.64687,-0.472761
1.78571,-4.47901,-26.3332,-0.280899,-1.07144,0.575144,-2.91781,1.30202,-19.2828,0.150028,-0.742263,-0.399016
3.66273,-3.92941,-28.1851,-0.340206,-1.1387,0.572616,-2.4324,-0.481493,-21.324,0.161951,-0.934481,-0.195972
4.17795,-3.93913,-27.7854,-0.310695,-1.09614,0.535549,-4.45262,0.686801,-18.1028,0.123424,-0.631532,-0.234691
1.24363,-3.88513,-25.3737,-0.339366,-0.950578,0.579573,-3.94166,0.0578043,-19.1547,0.177934,-0.788925,-0.252606
0.71152,-4.02967,-25.3852,-0.266385,-0.946587,0.549751,-4.20095,0.193025,-19.7379,0.257942,-0.805254,-0.393364
-0.348198,-4.31849,-24.952,-0.28025,-0.925939,0.588252,-5.23877,0.866168,-19.8468,0.271141,-0.82208,-0.451757
0.726281,-3.90064,-25.7871,-0.408246,-1.02648,0.733773,-3.39827,1.07174,-20.0507,0.325772,-0.872266,-0.632376
0.182954,-4.34864,-24.996,-0.364368,-0.955667,0.705613,-5.51034,0.692457,-19.327,0.421778,-0.871932,-0.742278
0.983493,-3.80212,-25.7793,-0.379701,-1.0146,0.689071,-5.25033,0.933983,-19.4242,0.41743,-0.894655,-0.8142
3.39903,-3.83102,-29.4672,-0.296529,-1.23632,0.56289,-1.10623,-0.19567,-22.6395,0.416736,-1.05579,-0.790427
2.31404,-3.63675,-27.8963,-0.311448,-1.19514,0.558025,0.463627,0.506113,-23.8532,0.413464,-1.13221,-0.833166
1.78195,-4.39521,-27.7556,-0.365021,-1.14557,0.699854,-0.609278,0.172551,-23.8049,0.422767,-1.10037,-0.905006
2.04892,-3.83527,-28.4998,-0.338386,-1.19006,0.624913,-3.26439,-1.24014,-20.8425,0.750995,-1.09965,-1.26841
-0.615892,-5.2554,-26.9481,-0.293322,-1.07415,0.658752,-5.3936,-3.88267,-17.7131,0.600923,-0.897598,-1.09558
2.0455,-3.35068,-28.8056,-0.409834,-1.23945,0.691362,-6.22463,-6.30279,-15.9961,0.641438,-0.62727,-1.0605
3.10664,-3.98319,-29.8089,-0.296725,-1.32213,0.553821,-4.89876,-4.41499,-16.9782,0.541221,-0.751324,-1.16691
2.55993,-4.68101,-28.3323,-0.255743,-1.16436,0.647833,-4.60778,-3.71864,-13.4847,0.453539,-0.415166,-1.38459
2.01268,-5.29191,-26.2674,-0.317876,-1.01688,0.700592,-4.87193,-2.64364,-13.4863,0.240787,-0.377364,-1.52235
2.29463,-4.90402,-27.0565,-0.305737,-1.06897,0.655182,-3.81069,-1.27159,-13.804,0.249339,-0.278835,-1.66563
0.416507,-4.12097,-24.0694,-0.309001,-0.85019,0.559634,-5.0049,-4.56674,-13.1488,0.361235,-0.321085,-1.65855
0.428141,-3.77936,-24.8629,-0.195458,-0.886399,0.439719,-4.69711,-3.99858,-12.5879,0.0548057,-0.134303,-1.44357
1.49806,-3.76946,-25.2381,-0.226882,-0.959117,0.400416,-3.68255,-3.53974,-12.206,0.0234147,-0.0528271,-1.72422
0.957728,-3.71335,-23.8679,-0.254447,-0.873436,0.439973,-5.56078,-3.45698,-10.9587,0.00239322,0.116572,-1.84064
0.70093,-3.12082,-23.6847,-0.369301,-0.904582,0.559286,-4.82305,-4.06429,-12.041,-0.100171,0.00122556,-1.70356
2.30341,-3.05567,-25.0946,-0.270784,-0.961538,0.415269,-4.79714,-2.30799,-12.0886,-0.174053,0.165463,-1.91591
1.77017,-3.98111,-24.5612,-0.267358,-0.86257,0.49092,-3.06615,-3.88521,-15.0062,-0.142057,0.0639657,-1.67831
0.978061,-3.9144,-24.4883,-0.282269,-0.867801,0.506726,-5.48788,-4.84355,-13.0792,0.341852,0.187595,-1.58842
1.25377,-4.01743,-25.4204,-0.266247,-0.945732,0.548582,-5.18645,-4.28356,-14.6044,0.1913,0.184766,-1.31588
0.717664,-4.6556,-25.1197,-0.228022,-0.933438,0.617867,-4.91596,-2.55919,-13.2094,0.291669,0.295082,-1.82286
0.70991,-5.43358,-24.4551,-0.332822,-0.898402,0.734142,-3.06276,-1.12032,-15.532,0.0809022,0.0809466,-1.91795
3.67408,-4.25805,-28.5963,-0.352896,-1.24969,0.650685,-1.77693,-1.50926,-17.1969,-0.0243371,-0.0474349,-1.74823
3.89958,-4.83179,-26.7049,-0.291086,-1.02823,0.63162,-2.25779,-1.61602,-17.5525,-0.195665,0.00976908,-1.4855
3.11337,-4.02327,-26.8657,-0.336477,-1.06363,0.640461,-3.90815,-3.68544,-16.8801,-0.206105,-0.0719922,-1.2936
0.431958,-4.89745,-24.2912,-0.206931,-0.845246,0.528611,-3.05507,-3.68045,-17.8672,-0.242813,-0.0140025,-0.920726
0.176378,-4.86514,-24.703,-0.193449,-0.871936,0.505999,-4.67736,-3.90581,-17.9375,0.00128193,-0.141455,-1.02639
-0.880145,-4.53161,-24.0904,-0.282009,-0.848526,0.546232,-4.6408,-4.02238,-18.3489,-0.0759387,-0.130867,-0.902498
0.991717,-2.7981,-25.8094,-0.329917,-1.04331,0.475375,-3.2922,-3.56872,-20.7997,-0.035505,-0.461864,-0.623046
3.38829,-2.63363,-27.6852,-0.27358,-1.14436,0.381467,-3.01485,-3.51711,-19.8248,0.18413,-0.50388,-0.779657
0.975883,-3.80487,-25.2073,-0.270658,-0.97542,0.461231,-3.44243,-3.33033,-19.8363,0.0903796,-0.41796,-0.51938
3.65792,-3.17869,-28.2909,-0.287219,-1.18942,0.432101,-1.04008,-3.14585,-20.7657,0.143692,-0.586132,-0.493054
1.24047,-4.26071,-25.4775,-0.268196,-0.931452,0.50563,-2.47182,-0.283711,-19.1628,0.282351,-0.543287,-0.701061
0.708394,-5.15112,-25.2524,-0.227182,-0.94102,0.647788,-6.52968,-0.0852142,-16.9241,0.0339577,-0.262853,-0.0436665
2.04895,-4.37692,-26.4493,-0.294017,-1.02369,0.605718,-4.9733,-0.963585,-18.4388,0.433922,-0.448307,-0.0434504
0.969374,-5.14363,-24.8306,-0.277342,-0.904983,0.638226,-2.85855,1.22331,-22.7,0.5734,-0.903859,-0.509821
0.979287,-4.97899,-25.2232,-0.334861,-0.954274,0.704414,-1.2491,1.32224,-23.0346,0.64752,-1.04739,-0.522766
2.31496,-3.94857,-26.6548,-0.270559,-1.0711,0.464828,-0.69261,0.426575,-23.3524,0.544891,-0.963214,-0.332272
2.30903,-4.15057,-26.271,-0.297884,-1.05248,0.516894,-0.682881,0.0238143,-25.1583,0.512666,-1.20582,-0.238567
2.84553,-3.51532,-27.0113,-0.285514,-1.10035,0.456618,-1.46166,-1.62621,-25.6619,0.466021,-1.30779,0.122263
0.97505,-4.4868,-25.5222,-0.225479,-0.920414,0.46129,-2.94508,3.49224,-24.8965,0.226878,-1.21031,-0.310975
0.713951,-4.06985,-25.2609,-0.312578,-0.994926,0.53509,-3.21555,1.436,-26.0774,0.303757,-1.46865,-0.0816486
0.187889,-4.00118,-25.2053,-0.327369,-0.999706,0.550641,-1.8754,1.68596,-27.5407,0.49481,-1.57232,-0.135757
0.45305,-4.33676,-25.756,-0.242089,-1.00643,0.453276,-0.54826,0.648226,-29.0728,0.411077,-1.63188,0.09292
2.33191,-3.61916,-27.8819,-0.272562,-1.16153,0.441127,1.58861,0.475075,-28.2825,0.521512,-1.56125,0.0881502
3.66008,-3.08709,-28.7051,-0.329881,-1.23484,0.483188,-0.459907,2.8447,-24.8095,0.69297,-1.30476,-0.0562075
1.5054,-4.51133,-25.8764,-0.297148,-1.0276,0.540422,-0.174098,2.86481,-25.4453,0.669996,-1.45844,0.0182653
0.702213,-4.79454,-25.1554,-0.278575,-0.931837,0.616384,-1.47436,2.61153,-23.2079,0.684305,-1.24869,-0.00921546
0.436595,-4.97242,-25.0597,-0.251128,-0.975716,0.57103,-1.19679,2.19218,-22.7889,0.644332,-1.12546,0.113425
2.30965,-4.01879,-26.8088,-0.294438,-1.04956,0.582724,-1.97133,2.67355,-20.9903,0.643209,-1.07394,0.0394145
3.39319,-4.17518,-28.5539,-0.324737,-1.23858,0.607414,-0.11628,2.70327,-22.0026,0.562072,-1.1305,0.0688549
2.04206,-4.22461,-26.4076,-0.322116,-1.0314,0.635214,-0.364188,3.75713,-20.2029,0.683992,-0.98108,-0.192366
-0.0969333,-4.66767,-24.6267,-0.278696,-0.899217,0.61042,-0.350116,5.55834,-20.7007,0.707578,-1.03747,-0.397248
-0.355884,-4.14196,-24.8962,-0.268777,-0.900237,0.500663,0.439195,6.17764,-20.4849,0.667454,-1.02361,-0.465095
0.969686,-4.01619,-25.393,-0.268148,-0.928026,0.490883,-0.0789316,6.41671,-20.9433,0.739409,-1.06635,-0.517145
3.378,-2.96741,-27.7773,-0.300616,-1.15973,0.440109,-0.0852864,6.83677,-20.6227,0.724329,-1.03646,-0.524507
4.43398,-2.85178,-27.946,-0.312716,-1.1106,0.469224,2.02991,5.52034,-24.0465,0.750342,-1.22908,-0.491773
2.30898,-3.53985,-26.6709,-0.34014,-1.03926,0.554381,1.48909,5.83059,-23.1027,0.693327,-1.21975,-0.475772
-1.12896,-4.9782,-25.517,-0.364864,-0.999821,0.742966,1.75093,5.11389,-23.7954,0.696301,-1.25396,-0.372485
-0.337345,-5.11466,-25.6113,-0.334955,-0.990646,0.711591,0.434517,4.91872,-23.7855,0.75914,-1.22055,-0.444606
-0.0820586,-5.36952,-25.2617,-0.305294,-0.952346,0.689326,-1.15993,4.48748,-22.1146,0.655136,-1.15337,-0.337023
2.57913,-3.77389,-27.0761,-0.323895,-1.13809,0.587668,-1.9492,4.56672,-21.322,0.708432,-1.01866,-0.293935
4.15818,-4.15456,-26.9786,-0.30583,-1.05403,0.608778,0.431189,3.81419,-24.2351,0.706604,-1.29741,-0.280538
2.82109,-4.35085,-25.6215,-0.333766,-0.973683,0.66409,2.80304,3.72115,-25.6824,0.627855,-1.36545,-0.185792
2.56885,-4.09839,-26.413,-0.250914,-1.00372,0.530606,3.06986,4.08709,-25.3613,0.668726,-1.35401,-0.267361
0.447485,-4.09924,-25.3883,-0.251911,-0.943288,0.534604,-0.629425,4.91204,-20.9409,0.725883,-1.07023,-0.406162
-0.624092,-4.21583,-24.0292,-0.293506,-0.866196,0.604118,-2.4717,5.25854,-20.914,0.711022,-1.09011,-0.46464
0.189869,-3.64509,-25.237,-0.340211,-0.948615,0.565553,-1.68114,5.20547,-21.9519,0.627833,-1.05379,-0.302552
2.04857,-3.40499,-26.1778,-0.340003,-1.00565,0.547436,0.177803,4.54123,-24.9782,0.694131,-1.30849,-0.408601
3.39473,-3.19383,-27.9675,-0.341305,-1.12775,0.52871,1.22161,4.24299,-24.9652,0.612429,-1.2551,-0.217162
1.76736,-3.83267,-25.3998,-0.253612,-0.919023,0.459942,2.81141,4.8738,-26.1325,0.718713,-1.38584,-0.46602
1.5117,-4.34092,-25.8398,-0.280411,-1.03803,0.568316,1.48712,5.47385,-24.449,0.691165,-1.25861,-0.46817
0.712999,-4.95134,-25.2014,-0.291809,-0.939498,0.644528,-0.88677,5.83142,-23.1789,0.656431,-1.1097,-0.482065
0.443369,-5.30642,-24.8414,-0.290797,-0.913624,0.667263,0.169045,5.63507,-23.9598,0.654573,-1.23868,-0.508103
1.24613,-4.76024,-25.6247,-0.306192,-0.972527,0.650754,-0.0925581,3.96333,-23.9157,0.752542,-1.23743,-0.39612
4.4556,-2.87719,-28.8397,-0.311025,-1.1928,0.525597,0.689215,3.74961,-24.2372,0.639683,-1.2947,-0.267229
3.09772,-4.18587,-26.4732,-0.278505,-1.01429,0.574137,0.168434,3.95186,-25.1306,0.654286,-1.36691,-0.296169
0.964646,-3.95869,-24.5061,-0.363746,-0.916597,0.683118,-0.096149,4.16523,-24.2839,0.656669,-1.28826,-0.253909
0.451759,-3.72678,-25.2849,-0.323443,-0.962463,0.60893,-0.101606,5.22424,-23.3922,0.571906,-1.17051,-0.368188
-0.622917,-4.29177,-24.0504,-0.279365,-0.862358,0.589398,-0.0922896,5.81771,-23.5426,0.643614,-1.18629,-0.44351
0.175433,-4.68498,-24.5259,-0.279474,-0.949897,0.593682,1.74582,5.33778,-24.7444,0.567961,-1.29389,-0.266984
1.50583,-4.33058,-25.5254,-0.250547,-0.945235,0.547764,1.48389,4.908,-25.0376,0.585521,-1.30582,-0.201611
3.36888,-3.58994,-26.7663,-0.280197,-1.03628,0.537052,0.164902,4.52556,-24.5371,0.583474,-1.23639,-0.25445
4.16212,-3.7399,-26.8545,-0.295701,-1.02448,0.507034,-0.363867,4.45703,-23.4769,0.599262,-1.22742,-0.254584
2.56785,-3.68026,-25.8493,-0.353006,-0.98234,0.584532,0.429064,4.7775,-24.4982,0.543017,-1.27582,-0.194263
0.708339,-4.13609,-25.4155,-0.214952,-0.952094,0.566266,1.2225,4.78794,-24.5553,0.583854,-1.2903,-0.25323
0.455237,-4.43987,-25.9196,-0.229104,-0.994144,0.602416,-0.361856,4.97336,-24.0563,0.529904,-1.24249,-0.18783
-0.0736193,-4.85378,-25.5579,-0.293343,-0.970992,0.637996,-1.15583,5.60507,-22.8489,0.477066,-1.11905,-0.0946909
0.173407,-5.05165,-24.7532,-0.249257,-0.894914,0.594368,0.428605,5.53357,-22.9386,0.531153,-1.13658,-0.168322
1.2418,-3.96342,-25.4041,-0.322283,-0.964846,0.622662,1.48208,5.18577,-24.2324,0.489589,-1.21112,-0.0858829
